frame,timestep,chain,rx,ry,rz,distance
343,343000,9,1.5808982849121094,32.80828094482422,37.008888244628906,49.48272705078125
343,343000,10,-1.8000011444091797,9.059598922729492,-35.577884674072266,36.75734329223633
344,344000,1,23.79749870300293,31.908077239990234,15.475099563598633,42.707435607910156
344,344000,2,-15.431800842285156,6.727298736572266,3.6347007751464844,17.222312927246094
344,344000,3,8.016975402832031,-13.135498046875,9.437599182128906,18.052186965942383
344,344000,4,-24.969371795654297,3.8393001556396484,-6.15187931060791,26.00106430053711
344,344000,5,0.95159912109375,-3.983501434326172,2.375600814819336,4.734691619873047
344,344000,6,-15.193575859069824,9.405360221862793,1.7220993041992188,17.951913833618164
344,344000,7,-34.59637451171875,1.5760993957519531,7.7964630126953125,35.49898910522461
344,344000,8,-17.800098419189453,-39.40467071533203,-0.6002998352050781,43.24271011352539
344,344000,9,3.0352020263671875,33.60307312011719,37.421173095703125,50.3857421875
344,344000,10,-3.7093982696533203,10.423900604248047,-35.064266204833984,36.76846694946289
345,345000,1,26.167598724365234,30.439682006835938,14.742199897766113,42.76271438598633
345,345000,2,-14.393198013305664,6.5260009765625,5.106700897216797,16.60816764831543
345,345000,3,8.888484954833984,-13.179698944091797,9.54310131072998,18.541316986083984
345,345000,4,-24.391786575317383,6.279399871826172,-6.731880187988281,26.071216583251953
345,345000,5,1.4554004669189453,-3.426401138305664,1.577101707458496,4.042977333068848
345,345000,6,-15.540684700012207,10.624109268188477,0.8578014373779297,18.84463882446289
345,345000,7,-33.492088317871094,1.6366004943847656,9.565254211425781,34.869651794433594
345,345000,8,-18.588600158691406,-39.48138427734375,-1.0161018371582031,43.65029525756836
345,345000,9,3.601898193359375,33.68448257446289,36.648677825927734,49.907352447509766
345,345000,10,-2.6956005096435547,9.178301811218262,-34.595664978027344,35.893836975097656
346,346000,1,25.755802154541016,29.787670135498047,15.014400482177734,42.1437873840332
346,346000,2,-16.237302780151367,6.430400848388672,4.2053985595703125,17.96344757080078
346,346000,3,8.873668670654297,-13.344202041625977,9.373998641967773,18.565601348876953
346,346000,4,-24.08626937866211,6.729999542236328,-5.6474504470825195,25.6385440826416
346,346000,5,2.302499771118164,-2.9767017364501953,3.4983997344970703,5.138195991516113
346,346000,6,-16.254371643066406,9.53322982788086,0.8957004547119141,18.86503028869629
346,346000,7,-33.46207046508789,1.6798992156982422,9.183998107910156,34.740150451660156
346,346000,8,-15.901700973510742,-38.41737365722656,-1.3503990173339844,41.60026931762695
346,346000,9,3.2436981201171875,34.31047058105469,37.430267333984375,50.87980651855469
346,346000,10,-1.9909019470214844,10.434799194335938,-34.265838623046875,35.874732971191406
347,347000,1,26.442102432250977,27.83806037902832,15.882302284240723,41.54984664916992
347,347000,2,-14.810298919677734,5.218502044677734,3.6239013671875,16.11553192138672
347,347000,3,9.168716430664062,-12.892799377441406,10.5693998336792,19.02634620666504
347,347000,4,-24.272119522094727,7.108600616455078,-5.71183967590332,25.92861557006836
347,347000,5,1.8328008651733398,-2.8563003540039062,3.0172014236450195,4.5410475730896
347,347000,6,-15.791117668151855,10.82178020477295,1.9489011764526367,19.24236297607422
347,347000,7,-33.01961898803711,1.5385994911193848,9.65877914428711,34.43769073486328
347,347000,8,-17.61090087890625,-38.631019592285156,-0.7574996948242188,42.46261215209961
347,347000,9,2.9421005249023438,33.97661590576172,35.958717346191406,49.55901336669922
347,347000,10,-0.7840003967285156,10.492899894714355,-35.86220932006836,37.37397003173828
348,348000,1,24.32459831237793,29.368637084960938,16.065799713134766,41.380104064941406
348,348000,2,-14.981800079345703,4.821699142456055,3.4347991943359375,16.109033584594727
348,348000,3,10.11960220336914,-13.17129898071289,10.383198738098145,19.588268280029297
348,348000,4,-24.76190185546875,7.41349983215332,-4.079870223999023,26.167863845825195
348,348000,5,2.906399726867676,-3.966999053955078,1.7675981521606445,5.225767612457275
348,348000,6,-14.249402046203613,11.113070487976074,0.23440170288085938,18.072097778320312
348,348000,7,-32.6510009765625,-1.0413999557495117,8.974910736083984,33.87803649902344
348,348000,8,-17.495397567749023,-39.913002014160156,0.061702728271484375,43.57912826538086
348,348000,9,3.1697998046875,36.309898376464844,37.255802154541016,52.11958694458008
348,348000,10,-4.310300827026367,10.282698631286621,-36.132850646972656,37.813961029052734
349,349000,1,24.000999450683594,29.455617904663086,14.73009967803955,40.751163482666016
349,349000,2,-12.649600982666016,3.9838008880615234,3.9757003784179688,13.845189094543457
349,349000,3,9.211589813232422,-12.696102142333984,8.776800155639648,17.97433090209961
349,349000,4,-24.159591674804688,7.047700881958008,-5.7003703117370605,25.804073333740234
349,349000,5,2.1602001190185547,-2.621999740600586,2.6976003646850586,4.338017463684082
349,349000,6,-14.520691871643066,10.490880966186523,-0.09149932861328125,17.914169311523438
349,349000,7,-33.43789291381836,1.6954002380371094,9.450271606445312,34.78900146484375
349,349000,8,-18.041898727416992,-39.407691955566406,-1.1272010803222656,43.356048583984375
349,349000,9,2.2264022827148438,36.406288146972656,36.29448699951172,51.45546340942383
349,349000,10,-3.452699661254883,10.129298210144043,-34.85747146606445,36.46323013305664
350,350000,1,24.177099227905273,29.73552894592285,14.807899475097656,41.08536911010742
350,350000,2,-14.82619857788086,5.739301681518555,3.091400146484375,16.196063995361328
350,350000,3,8.916569709777832,-13.974599838256836,10.612699508666992,19.683090209960938
350,350000,4,-24.111915588378906,7.513799667358398,-5.700620651245117,25.890901565551758
350,350000,5,1.885599136352539,-2.9402008056640625,3.5345001220703125,4.969200611114502
350,350000,6,-14.20661449432373,13.22903060913086,-1.923898696899414,19.50734519958496
350,350000,7,-33.47211456298828,0.8851995468139648,10.306404113769531,35.034095764160156
350,350000,8,-17.735300064086914,-39.78581237792969,-0.6711997985839844,43.564918518066406
350,350000,9,1.9056015014648438,36.82041549682617,37.533512115478516,52.61310577392578
350,350000,10,-4.489797592163086,10.604700088500977,-34.8651123046875,36.7177619934082
351,351000,1,24.13170051574707,29.704120635986328,14.731000900268555,41.008243560791016
351,351000,2,-14.141202926635742,5.499799728393555,2.8949012756347656,15.44674301147461
351,351000,3,12.630081176757812,-12.446100234985352,10.011499404907227,20.363065719604492
351,351000,4,-23.273279190063477,8.724300384521484,-3.557400703430176,25.108047485351562
351,351000,5,1.2228012084960938,-3.226999282836914,2.545400619506836,4.2881035804748535
351,351000,6,-14.481182098388672,11.864190101623535,-0.24169921875,18.72223472595215
351,351000,7,-34.27048110961914,1.022099494934082,9.166488647460938,35.48992919921875
351,351000,8,-18.286901473999023,-39.53718185424805,-0.3144989013671875,43.56258010864258
351,351000,9,2.2468032836914062,35.10367965698242,35.85258483886719,50.22673034667969
351,351000,10,-2.8904991149902344,10.653200149536133,-36.290802001953125,37.93241500854492
352,352000,1,23.679000854492188,29.69133186340332,16.43079948425293,41.37923812866211
352,352000,2,-14.303600311279297,5.309099197387695,4.3954010009765625,15.877628326416016
352,352000,3,13.100502014160156,-12.618297576904297,10.784200668334961,21.145769119262695
352,352000,4,-26.168701171875,3.9456005096435547,-6.366060256958008,27.219392776489258
352,352000,5,2.0018997192382812,-2.8276004791259766,3.458101272583008,4.895037651062012
352,352000,6,-13.561497688293457,10.360400199890137,-0.19729995727539062,17.067251205444336
352,352000,7,-31.85469627380371,-0.07040023803710938,11.076702117919922,33.72565841674805
352,352000,8,-18.71139907836914,-37.89579772949219,0.859100341796875,42.272281646728516
352,352000,9,3.8658981323242188,34.99359893798828,35.9932975769043,50.34893035888672
352,352000,10,-2.664600372314453,9.296598434448242,-35.82487869262695,37.107261657714844
353,353000,1,24.77389907836914,28.611270904541016,15.139999389648438,40.762367248535156
353,353000,2,-14.915498733520508,4.5417022705078125,2.20159912109375,15.746308326721191
353,353000,3,14.069267272949219,-13.880496978759766,11.17759895324707,22.705753326416016
353,353000,4,-26.93616485595703,5.302000045776367,-6.159540176391602,28.13553237915039
353,353000,5,1.8418998718261719,-2.3344993591308594,1.6915016174316406,3.4210612773895264
353,353000,6,-13.497260093688965,12.295040130615234,-0.4983997344970703,18.26451301574707
353,353000,7,-32.346763610839844,1.9065008163452148,10.36196517944336,34.019378662109375
353,353000,8,-16.775596618652344,-38.33135986328125,-0.2978973388671875,41.84259033203125
353,353000,9,1.8907012939453125,34.785762786865234,34.97705841064453,49.36616897583008
353,353000,10,-5.106300354003906,11.33530044555664,-35.44986343383789,37.566688537597656
354,354000,1,26.41809844970703,28.869409561157227,15.006698608398438,41.91133117675781
354,354000,2,-15.382598876953125,4.602300643920898,1.8818016052246094,16.16621971130371
354,354000,3,14.348808288574219,-13.459497451782227,10.346500396728516,22.228281021118164
354,354000,4,-27.43750762939453,5.90730094909668,-8.237360000610352,29.250080108642578
354,354000,5,1.607400894165039,-2.991300582885742,2.668699264526367,4.318978309631348
354,354000,6,-15.806808471679688,11.558279991149902,-1.1464996337890625,19.615388870239258
354,354000,7,-33.89741134643555,-0.8919000625610352,8.91619873046875,35.06178283691406
354,354000,8,-19.07879638671875,-39.014705657958984,0.7472000122070312,43.43622970581055
354,354000,9,1.8773994445800781,34.50920486450195,37.1068115234375,50.70823669433594
354,354000,10,-3.337299346923828,10.194198608398438,-35.20304489135742,36.80099868774414
355,355000,1,24.964797973632812,28.994548797607422,15.817100524902344,41.40176010131836
355,355000,2,-15.464998245239258,5.849798202514648,2.835498809814453,16.775766372680664
355,355000,3,10.159500122070312,-14.172000885009766,8.299699783325195,19.311811447143555
355,355000,4,-25.99685287475586,4.334598541259766,-6.891720294952393,27.24189567565918
355,355000,5,1.016500473022461,-2.5468997955322266,3.206998825073242,4.219574928283691
355,355000,6,-13.58115005493164,10.915349960327148,-0.6366996765136719,17.435535430908203
355,355000,7,-33.2054443359375,1.2032995223999023,10.104312896728516,34.72962188720703
355,355000,8,-18.643497467041016,-38.46105194091797,0.9771995544433594,42.75263214111328
355,355000,9,2.4682998657226562,34.75745391845703,38.2890510559082,51.77088165283203
355,355000,10,-2.953998565673828,9.014299392700195,-35.01579284667969,36.27794647216797
356,356000,1,23.54570198059082,26.733341217041016,16.85360336303711,39.40958786010742
356,356000,2,-12.791597366333008,4.481201171875,4.316997528076172,14.22471809387207
356,356000,3,10.606536865234375,-14.434396743774414,8.229000091552734,19.712100982666016
356,356000,4,-25.149341583251953,5.871700286865234,-8.350589752197266,27.142192840576172
356,356000,5,1.0876998901367188,-4.996799468994141,2.548100471496582,5.713484764099121
356,356000,6,-9.653960227966309,13.546809196472168,-2.1514997482299805,16.7733097076416
356,356000,7,-32.28394317626953,-2.6090002059936523,7.695087432861328,33.29075241088867
356,356000,8,-18.805198669433594,-38.755638122558594,-0.7243003845214844,43.08317184448242
356,356000,9,4.726095199584961,34.06853485107422,37.927040100097656,51.20021057128906
356,356000,10,-2.251901626586914,9.625102043151855,-35.0229377746582,36.391204833984375
357,357000,1,25.677001953125,28.338539123535156,17.29090118408203,41.9685173034668
357,357000,2,-15.75290298461914,5.031200408935547,3.3765029907226562,16.87802505493164
357,357000,3,6.9896697998046875,-13.137903213500977,8.437400817871094,17.10700798034668
357,357000,4,-26.74277114868164,4.69379997253418,-6.562299728393555,27.93333625793457
357,357000,5,2.077399253845215,-3.3675994873046875,1.9946985244750977,4.431155204772949
357,357000,6,-10.059320449829102,13.95132064819336,-5.2186994552612305,17.973983764648438
357,357000,7,-32.6496696472168,-1.675100326538086,10.039970397949219,34.19953155517578
357,357000,8,-17.557802200317383,-39.20427322387695,-1.4894981384277344,42.982208251953125
357,357000,9,3.5545997619628906,33.793373107910156,38.311973571777344,51.209712982177734
357,357000,10,-2.9979000091552734,9.016400337219238,-35.51038360595703,36.75962829589844
358,358000,1,24.650299072265625,29.169158935546875,15.709699630737305,41.29493713378906
358,358000,2,-15.241598129272461,5.148599624633789,4.068603515625,16.594213485717773
358,358000,3,9.783363342285156,-13.138097763061523,8.753000259399414,18.572528839111328
358,358000,4,-24.691566467285156,4.071100234985352,-5.838109970092773,25.696903228759766
358,358000,5,2.6679000854492188,-2.721799850463867,3.754100799560547,5.349687576293945
358,358000,6,-12.016779899597168,12.484331130981445,-4.519200325012207,17.907670974731445
358,358000,7,-31.26466178894043,-1.649399757385254,6.503444671630859,31.976465225219727
358,358000,8,-18.660398483276367,-40.04696273803711,-0.2758979797363281,44.18196487426758
358,358000,9,3.3011016845703125,34.547462463378906,37.790557861328125,51.308387756347656
358,358000,10,-1.9232006072998047,9.719099044799805,-35.4959716796875,36.852725982666016
359,359000,1,26.273300170898438,29.992664337158203,15.236401557922363,42.68482208251953
359,359000,2,-16.19700050354004,6.2574005126953125,4.188701629638672,17.861778259277344
359,359000,3,9.078829765319824,-13.014900207519531,10.058600425720215,18.787981033325195
359,359000,4,-26.76246452331543,5.711999893188477,-6.053990364074707,28.026901245117188
359,359000,5,1.2582998275756836,-2.989198684692383,2.799799919128418,4.2845659255981445
359,359000,6,-9.67578125,13.145309448242188,-4.775200843811035,17.006540298461914
359,359000,7,-31.48455810546875,-2.8296194076538086,9.678825378417969,33.06000518798828
359,359000,8,-19.291500091552734,-41.16376495361328,-0.79840087890625,45.46707534790039
359,359000,9,3.5290985107421875,31.768465042114258,35.814361572265625,48.00373458862305
359,359000,10,-1.4918994903564453,11.012101173400879,-36.04826736450195,37.72227096557617
360,360000,1,23.943401336669922,25.78119659423828,14.186598777770996,37.9370002746582
360,360000,2,-15.871500015258789,8.438697814941406,3.096698760986328,18.24022102355957
360,360000,3,7.29833984375,-14.791500091552734,9.25990104675293,18.91560173034668
360,360000,4,-27.073291778564453,4.437398910522461,-7.1996307373046875,28.36350440979004
360,360000,5,2.436699867248535,-3.4935989379882812,2.202998161315918,4.795408248901367
360,360000,6,-11.547140121459961,12.95811939239502,-6.086599349975586,18.392824172973633
360,360000,7,-31.89739418029785,-4.070700168609619,7.883052825927734,33.10826110839844
